Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+2_RB3-_S01_Backward	1.4325529337	-0.7862679362	92.4962997437	1954.0	93.7576446533	1798.0	48539.0	92.0163726807
W+2_RB3-_S01_Forward	1.6129032373	-0.6493467093	93.3204803467	3122.0	95.9306716919	2936.0	28179.0	94.0422821045
W+2_RB3+_S01_Backward	1.641700387	-0.8962233663	94.0445861816	3144.0	95.0760269165	2968.0	101353.0	94.4020309448
W+2_RB3+_S01_Forward	1.9228130579	-0.8651156425	95.2148284912	3712.0	95.8041992188	3540.0	50494.0	95.3663787842
W+2_RB4-_S01_Backward	1.6764706373	0.348603189	95.5167541504	1296.0	96.2699813843	1238.0	53921.0	95.5246887207
W+2_RB4-_S01_Forward	1.5933232307	-0.253018707	91.4768600464	1468.0	93.1745986938	1340.0	33123.0	91.2806549072
W+2_RB4+_S01_Backward	6.0	0.0	0.1157407388	1370.0	0.1661129594	2.0	11367.0	0.1459853947
W+2_RB4+_S01_Forward	1.8655352592	-0.2886604369	92.8505477905	1674.0	95.8506240845	1556.0	34968.0	92.9510192871
W+2_RB1in_S02_Backward	1.7087557316	-0.6566847563	90.1893768311	16978.0	91.4614334106	15330.0	328764.0	90.2933197021
W+2_RB1in_S02_Forward	1.7110186815	-1.1132814884	92.5518188477	17910.0	92.3470687866	16504.0	296892.0	92.1496429443
W+2_RB1out_S02_Backward	1.3422739506	1.2448642254	74.3433303833	15706.0	77.5440063477	11874.0	52219.0	75.6016769409
W+2_RB1out_S02_Forward	1.8095906973	0.8330126405	92.0257873535	18634.0	95.1106109619	17224.0	88397.0	92.4331817627
W+2_RB2in_S02_Backward	1.6639065742	-1.1674512625	93.1297988892	14504.0	94.4374237061	13556.0	119152.0	93.4638748169
W+2_RB2in_S02_Forward	1.7405035496	-1.4108153582	94.1954727173	14410.0	94.4291381836	13562.0	112470.0	94.115196228
W+2_RB2out_S02_Middle	1.7345737219	1.3764182329	93.2344284058	9182.0	94.3638839722	8562.0	61181.0	93.2476577759
W+2_RB2out_S02_Backward	1.8007304668	1.6292617321	95.3456039429	9258.0	96.342414856	8844.0	58301.0	95.5281906128
W+2_RB2out_S02_Forward	1.7917066813	1.2387461662	94.7723236084	11038.0	96.326713562	10480.0	50587.0	94.9447402954
W+2_RB3-_S02_Backward	1.6995723248	-1.2346996069	93.2069702148	6040.0	96.3053131104	5636.0	36435.0	93.3112564087
W+2_RB3-_S02_Forward	1.4383916855	-1.1141734123	85.0398178101	5576.0	85.3690109253	4680.0	29747.0	83.931137085
W+2_RB3+_S02_Backward	1.4722422361	-1.1535533667	92.6803894043	8996.0	95.0988082886	8386.0	37080.0	93.2192077637
W+2_RB3+_S02_Forward	1.5124722719	-1.3099814653	87.1879806519	8266.0	87.9430618286	7260.0	36336.0	87.8296585083
W+2_RB4-_S02_Backward	1.5808823109	-0.8163196445	93.7719955444	1778.0	94.4000015259	1646.0	46378.0	92.5759277344
W+2_RB4-_S02_Forward	1.5289855003	-0.4730031788	82.1673431396	1796.0	78.7013015747	1396.0	36790.0	77.7282867432
W+2_RB4+_S02_Backward	1.5271110535	-0.8894038796	90.4554290771	4994.0	91.7572402954	4524.0	50551.0	90.5887069702
W+2_RB4+_S02_Forward	1.6669646502	-0.8823760152	78.5788269043	5716.0	78.8897857666	4518.0	53501.0	79.0412902832
W+2_RB1in_S03_Backward	0.0	0.0	0.0	33196.0	0.0	0.0	0.0	0.0
W+2_RB1in_S03_Forward	1.7727525234	-0.8330098391	91.3115234375	31712.0	93.3734512329	29308.0	150751.0	92.4192733765
W+2_RB1out_S03_Backward	0.0	0.0	0.0	30942.0	0.0	0.0	0.0	0.0
W+2_RB1out_S03_Forward	1.7270783186	0.7791788578	92.7935333252	33344.0	94.4255828857	31138.0	113595.0	93.3841171265
W+2_RB2in_S03_Backward	0.0	0.0	0.0	31804.0	0.0	0.0	0.0	0.0
W+2_RB2in_S03_Forward	1.7286245823	-1.0494248867	30.6817836761	31528.0	27.2290534973	8608.0	227278.0	27.3027153015
W+2_RB2out_S03_Middle	0.0	0.0	0.0	19702.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Backward	0.0	0.0	0.0	20808.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Forward	0.0	0.0	0.0	23696.0	0.0	0.0	0.0	0.0
W+2_RB3-_S03_Backward	1.4331356287	-1.1571807861	91.952041626	16192.0	94.6329803467	14900.0	52225.0	92.0207519531
W+2_RB3-_S03_Forward	0.0	0.0	0.0	14710.0	0.0	0.0	0.0	0.0
W+2_RB3+_S03_Backward	1.5868685246	-0.872777164	90.1741485596	19132.0	92.3425140381	17322.0	63073.0	90.5394058228
W+2_RB3+_S03_Forward	0.0	0.0	0.0	16594.0	0.0	0.0	0.0	0.0
W+2_RB4-_S03_Backward	1.6207717657	-0.951251328	78.4545135498	5400.0	78.9309539795	4200.0	47212.0	77.7777786255
W+2_RB4-_S03_Forward	0.0	0.0	0.0	7610.0	0.0	0.0	0.0	0.0
W+2_RB4+_S03_Backward	1.4496123791	-0.3580572307	87.4332199097	14216.0	89.1944351196	12442.0	104908.0	87.5211029053
W+2_RB4+_S03_Forward	0.0	0.0	0.0	16104.0	0.0	0.0	0.0	0.0
W+2_RB1in_S04_Backward	0.0	0.0	0.0	37998.0	0.0	0.0	0.0	0.0
W+2_RB1in_S04_Forward	0.0	0.0	0.0	37338.0	0.0	0.0	0.0	0.0
W+2_RB1out_S04_Backward	0.0	0.0	0.0	35748.0	0.0	0.0	0.0	0.0
W+2_RB1out_S04_Forward	0.0	0.0	0.0	39308.0	0.0	0.0	0.0	0.0
W+2_RB2in_S04_Backward	0.0	0.0	0.0	42308.0	0.0	0.0	0.0	0.0
W+2_RB2in_S04_Forward	0.0	0.0	0.0	40316.0	0.0	0.0	0.0	0.0
W+2_RB2out_S04_Middle	0.0	0.0	0.0	26026.0	0.0	0.0	0.0	0.0
W+2_RB2out_S04_Backward	0.0	0.0	0.0	27044.0	0.0	0.0	0.0	0.0
W+2_RB2out_S04_Forward	0.0	0.0	0.0	29294.0	0.0	0.0	0.0	0.0
W+2_RB3-_S04_Backward	0.0	0.0	0.0	22772.0	0.0	0.0	0.0	0.0
W+2_RB3-_S04_Forward	0.0	0.0	0.0	19836.0	0.0	0.0	0.0	0.0
W+2_RB3+_S04_Backward	0.0	0.0	0.0	21258.0	0.0	0.0	0.0	0.0
W+2_RB3+_S04_Forward	0.0	0.0	0.0	19442.0	0.0	0.0	0.0	0.0
W+2_RB4-_S04_Backward	0.0	0.0	0.0	12884.0	0.0	0.0	0.0	0.0
W+2_RB4-_S04_Forward	0.0	0.0	0.0	14438.0	0.0	0.0	0.0	0.0
W+2_RB4+_S04_Backward	0.0	0.0	0.0	14186.0	0.0	0.0	0.0	0.0
W+2_RB4+_S04_Forward	0.0	0.0	0.0	16090.0	0.0	0.0	0.0	0.0
W+2_RB4--_S04_Backward	0.0	0.0	0.0	5478.0	0.0	0.0	0.0	0.0
W+2_RB4--_S04_Forward	0.0	0.0	0.0	8420.0	0.0	0.0	0.0	0.0
W+2_RB4++_S04_Backward	0.0	0.0	0.0	3578.0	0.0	0.0	0.0	0.0
W+2_RB4++_S04_Forward	0.0	0.0	0.0	5722.0	0.0	0.0	0.0	0.0
W+2_RB1in_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
W+2_RB1in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
W+2_RB1out_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
W+2_RB1out_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
W+2_RB2in_S05_Backward	0.0	0.0	0.0	30734.0	0.0	0.0	0.0	0.0
W+2_RB2in_S05_Forward	0.0	0.0	0.0	30370.0	0.0	0.0	0.0	0.0
W+2_RB2out_S05_Middle	0.0	0.0	0.0	18820.0	0.0	0.0	0.0	0.0
W+2_RB2out_S05_Backward	0.0	0.0	0.0	19004.0	0.0	0.0	0.0	0.0
W+2_RB2out_S05_Forward	0.0	0.0	0.0	21834.0	0.0	0.0	0.0	0.0
W+2_RB3-_S05_Backward	0.0	0.0	0.0	14084.0	0.0	0.0	0.0	0.0
W+2_RB3-_S05_Forward	0.0	0.0	0.0	13434.0	0.0	0.0	0.0	0.0
W+2_RB3+_S05_Backward	0.0	0.0	0.0	13416.0	0.0	0.0	0.0	0.0
W+2_RB3+_S05_Forward	0.0	0.0	0.0	12366.0	0.0	0.0	0.0	0.0
W+2_RB4-_S05_Backward	0.0	0.0	0.0	12218.0	0.0	0.0	0.0	0.0
W+2_RB4-_S05_Forward	0.0	0.0	0.0	14082.0	0.0	0.0	0.0	0.0
W+2_RB4+_S05_Backward	0.0	0.0	0.0	5152.0	0.0	0.0	0.0	0.0
W+2_RB4+_S05_Forward	0.0	0.0	0.0	6670.0	0.0	0.0	0.0	0.0
W+2_RB1in_S06_Backward	0.0	0.0	0.0	12370.0	0.0	0.0	0.0	0.0
W+2_RB1in_S06_Forward	0.0	0.0	0.0	12210.0	0.0	0.0	0.0	0.0
W+2_RB1out_S06_Backward	0.0	0.0	0.0	11754.0	0.0	0.0	0.0	0.0
W+2_RB1out_S06_Forward	0.0	0.0	0.0	13488.0	0.0	0.0	0.0	0.0
W+2_RB2in_S06_Backward	0.0	0.0	0.0	14036.0	0.0	0.0	0.0	0.0
W+2_RB2in_S06_Forward	0.0	0.0	0.0	13834.0	0.0	0.0	0.0	0.0
W+2_RB2out_S06_Middle	0.0	0.0	0.0	8618.0	0.0	0.0	0.0	0.0
W+2_RB2out_S06_Backward	0.0	0.0	0.0	8404.0	0.0	0.0	0.0	0.0
W+2_RB2out_S06_Forward	0.0	0.0	0.0	9752.0	0.0	0.0	0.0	0.0
W+2_RB3-_S06_Backward	0.0	0.0	0.0	5994.0	0.0	0.0	0.0	0.0
W+2_RB3-_S06_Forward	0.0	0.0	0.0	5724.0	0.0	0.0	0.0	0.0
W+2_RB3+_S06_Backward	0.0	0.0	0.0	4670.0	0.0	0.0	0.0	0.0
W+2_RB3+_S06_Forward	0.0	0.0	0.0	4158.0	0.0	0.0	0.0	0.0
W+2_RB4-_S06_Backward	0.0	0.0	0.0	4302.0	0.0	0.0	0.0	0.0
W+2_RB4-_S06_Forward	0.0	0.0	0.0	4808.0	0.0	0.0	0.0	0.0
W+2_RB4+_S06_Backward	0.0	0.0	0.0	1276.0	0.0	0.0	0.0	0.0
W+2_RB4+_S06_Forward	0.0	0.0	0.0	1558.0	0.0	0.0	0.0	0.0
W+2_RB1in_S07_Backward	0.0	0.0	0.0	8240.0	0.0	0.0	0.0	0.0
W+2_RB1in_S07_Forward	0.0	0.0	0.0	9650.0	0.0	0.0	0.0	0.0
W+2_RB1out_S07_Backward	0.0	0.0	0.0	7876.0	0.0	0.0	0.0	0.0
W+2_RB1out_S07_Forward	0.0	0.0	0.0	9326.0	0.0	0.0	0.0	0.0
W+2_RB2in_S07_Backward	0.0	0.0	0.0	3856.0	0.0	0.0	0.0	0.0
W+2_RB2in_S07_Forward	0.0	0.0	0.0	3986.0	0.0	0.0	0.0	0.0
W+2_RB2out_S07_Middle	0.0	0.0	0.0	2354.0	0.0	0.0	0.0	0.0
W+2_RB2out_S07_Backward	0.0	0.0	0.0	2254.0	0.0	0.0	0.0	0.0
W+2_RB2out_S07_Forward	0.0	0.0	0.0	2730.0	0.0	0.0	0.0	0.0
W+2_RB3-_S07_Backward	0.0	0.0	0.0	1132.0	0.0	0.0	0.0	0.0
W+2_RB3-_S07_Forward	0.0	0.0	0.0	1128.0	0.0	0.0	0.0	0.0
W+2_RB3+_S07_Backward	0.0	0.0	0.0	652.0	0.0	0.0	0.0	0.0
W+2_RB3+_S07_Forward	0.0	0.0	0.0	636.0	0.0	0.0	0.0	0.0
W+2_RB4-_S07_Backward	0.0	0.0	0.0	488.0	0.0	0.0	0.0	0.0
W+2_RB4-_S07_Forward	0.0	0.0	0.0	562.0	0.0	0.0	0.0	0.0
W+2_RB4+_S07_Backward	0.0	0.0	0.0	384.0	0.0	0.0	0.0	0.0
W+2_RB4+_S07_Forward	0.0	0.0	0.0	376.0	0.0	0.0	0.0	0.0
W+2_RB1in_S08_Backward	0.0	0.0	0.0	30444.0	0.0	0.0	0.0	0.0
W+2_RB1in_S08_Forward	0.0	0.0	0.0	34964.0	0.0	0.0	0.0	0.0
W+2_RB1out_S08_Backward	0.0	0.0	0.0	30660.0	0.0	0.0	0.0	0.0
W+2_RB1out_S08_Forward	0.0	0.0	0.0	34980.0	0.0	0.0	0.0	0.0
W+2_RB2in_S08_Backward	0.0	0.0	0.0	29560.0	0.0	0.0	0.0	0.0
W+2_RB2in_S08_Forward	0.0	0.0	0.0	37268.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Middle	0.0	0.0	0.0	25568.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Backward	0.0	0.0	0.0	19258.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Forward	0.0	0.0	0.0	25852.0	0.0	0.0	0.0	0.0
W+2_RB3-_S08_Backward	0.0	0.0	0.0	16798.0	0.0	0.0	0.0	0.0
W+2_RB3-_S08_Forward	0.0	0.0	0.0	20774.0	0.0	0.0	0.0	0.0
W+2_RB3+_S08_Backward	0.0	0.0	0.0	19898.0	0.0	0.0	0.0	0.0
W+2_RB3+_S08_Forward	0.0	0.0	0.0	23212.0	0.0	0.0	0.0	0.0
W+2_RB4-_S08_Backward	0.0	0.0	0.0	16916.0	0.0	0.0	0.0	0.0
W+2_RB4-_S08_Forward	0.0	0.0	0.0	17506.0	0.0	0.0	0.0	0.0
W+2_RB4+_S08_Backward	0.0	0.0	0.0	12404.0	0.0	0.0	0.0	0.0
W+2_RB4+_S08_Forward	0.0	0.0	0.0	13380.0	0.0	0.0	0.0	0.0
W+2_RB1in_S09_Backward	0.0	0.0	0.0	65896.0	0.0	0.0	0.0	0.0
W+2_RB1in_S09_Forward	0.0	0.0	0.0	71526.0	0.0	0.0	0.0	0.0
W+2_RB1out_S09_Backward	0.0	0.0	0.0	65290.0	0.0	0.0	0.0	0.0
W+2_RB1out_S09_Forward	0.0	0.0	0.0	73018.0	0.0	0.0	0.0	0.0
W+2_RB2in_S09_Backward	0.0	0.0	0.0	71978.0	0.0	0.0	0.0	0.0
W+2_RB2in_S09_Forward	0.0	0.0	0.0	83882.0	0.0	0.0	0.0	0.0
W+2_RB2out_S09_Middle	0.0	0.0	0.0	58774.0	0.0	0.0	0.0	0.0
W+2_RB2out_S09_Backward	0.0	0.0	0.0	46076.0	0.0	0.0	0.0	0.0
W+2_RB2out_S09_Forward	0.0	0.0	0.0	56630.0	0.0	0.0	0.0	0.0
W+2_RB3-_S09_Backward	0.0	0.0	0.0	41122.0	0.0	0.0	0.0	0.0
W+2_RB3-_S09_Forward	0.0	0.0	0.0	47188.0	0.0	0.0	0.0	0.0
W+2_RB3+_S09_Backward	0.0	0.0	0.0	44216.0	0.0	0.0	0.0	0.0
W+2_RB3+_S09_Forward	0.0	0.0	0.0	49914.0	0.0	0.0	0.0	0.0
W+2_RB4_S09_Backward	0.0	0.0	0.0	41540.0	0.0	0.0	0.0	0.0
W+2_RB4_S09_Forward	0.0	0.0	0.0	45444.0	0.0	0.0	0.0	0.0
W+2_RB1in_S10_Backward	1.596595645	0.1776493937	88.4475097656	89860.0	89.9505767822	79880.0	325610.0	88.8938369751
W+2_RB1in_S10_Forward	1.7790657282	0.266933769	87.6457672119	98546.0	88.4793701172	86772.0	355363.0	88.0522766113
W+2_RB1out_S10_Backward	1.5427155495	-0.3325056434	90.9260177612	89850.0	92.0239181519	81824.0	238048.0	91.0673294067
W+2_RB1out_S10_Forward	1.6057881117	-0.3093942404	90.9733963013	102216.0	91.7607955933	93364.0	246430.0	91.3399124146
W+2_RB2in_S10_Backward	1.6629413366	0.1906018555	92.2688751221	105850.0	93.6290359497	98128.0	361675.0	92.7047729492
W+2_RB2in_S10_Forward	1.807023406	0.0857659876	93.9409561157	126750.0	96.0059051514	120238.0	394171.0	94.8623275757
W+2_RB2out_S10_Middle	1.5004208088	-0.0141874375	93.0838851929	81960.0	93.9567947388	76408.0	237890.0	93.2259597778
W+2_RB2out_S10_Backward	1.4983984232	-0.0641682222	93.2522201538	66274.0	95.2053756714	61998.0	169277.0	93.547996521
W+2_RB2out_S10_Forward	1.6090759039	-0.1040121317	89.0338745117	86376.0	90.5013809204	77636.0	202235.0	89.8814468384
W+2_RB3-_S10_Backward	1.441973567	-0.0419951342	91.9553604126	55838.0	94.0726852417	51386.0	148862.0	92.0269393921
W+2_RB3-_S10_Forward	1.4661283493	-0.1984591484	93.4835968018	65518.0	94.9934997559	61510.0	160470.0	93.882598877
W+2_RB3+_S10_Backward	0.0	0.0	0.0	54622.0	0.0	0.0	78.0	0.0
W+2_RB3+_S10_Forward	0.0	0.0	0.0	62284.0	0.0	0.0	0.0	0.0
W+2_RB4-_S10_Backward	1.3181842566	-0.3278590441	75.5085754395	48620.0	76.4143371582	36860.0	173276.0	75.8124237061
W+2_RB4-_S10_Forward	1.5950123072	-0.3050886989	91.6675720215	55254.0	94.2842636108	50620.0	282100.0	91.6132736206
W+2_RB4+_S10_Backward	1.57749331	0.1640254408	94.6807250977	49292.0	95.7198257446	46744.0	279389.0	94.8308029175
W+2_RB4+_S10_Forward	1.6915807724	0.2626069486	93.2739944458	58156.0	94.6896286011	54482.0	305121.0	93.682510376
W+2_RB1in_S11_Backward	1.9801301956	0.4258183241	90.124786377	69590.0	92.0846786499	63202.0	295504.0	90.8205184937
W+2_RB1in_S11_Forward	2.0728247166	0.4619187415	92.5047988892	76108.0	93.9316635132	70806.0	305333.0	93.0335845947
W+2_RB1out_S11_Backward	1.4247667789	-0.3907972276	86.0799865723	71390.0	88.5765762329	61988.0	146923.0	86.8300857544
W+2_RB1out_S11_Forward	1.679174304	-0.4191660881	91.311630249	81020.0	93.7699050903	74748.0	213432.0	92.2587051392
W+2_RB2in_S11_Backward	1.5798937082	0.0929923505	93.7827529907	84834.0	95.791343689	80040.0	221445.0	94.3489608765
W+2_RB2in_S11_Forward	1.6457265615	0.2578637898	91.0924224854	102290.0	91.9616546631	93700.0	253697.0	91.6023101807
W+2_RB2out_S11_Middle	1.581474185	-0.221145466	92.1482849121	63888.0	93.8937835693	59182.0	219073.0	92.6339874268
W+2_RB2out_S11_Backward	1.5481885672	-0.3440303206	92.8293457031	53168.0	96.1743927002	49498.0	133060.0	93.0973510742
W+2_RB2out_S11_Forward	1.6371353865	-0.1019060612	91.4297637939	68946.0	94.7288513184	63232.0	199906.0	91.7123565674
W+2_RB3-_S11_Backward	0.0	0.0	0.0	43130.0	0.0	0.0	2.0	0.0
W+2_RB3-_S11_Forward	0.0	0.0	0.0	47464.0	0.0	0.0	37.0	0.0
W+2_RB3+_S11_Backward	1.3548038006	0.1418629438	87.5837936401	36072.0	91.9428710938	31410.0	81900.0	87.075843811
W+2_RB3+_S11_Forward	2.0819833279	0.277079016	95.9012145996	40448.0	98.1551361084	38782.0	134064.0	95.8811340332
W+2_RB4_S11_Backward	1.6791328192	0.3588885665	94.0580215454	38232.0	95.6432418823	36056.0	190329.0	94.3084335327
W+2_RB4_S11_Forward	1.6177164316	0.1656627953	80.4545974731	42940.0	79.3511428833	34196.0	160845.0	79.6367034912
W+2_RB1in_S12_Backward	0.0	0.0	0.0	27016.0	0.0	0.0	3850.0	0.0
W+2_RB1in_S12_Forward	2.0090909004	0.2288752347	91.1577911377	29054.0	93.8165969849	26484.0	124823.0	91.1544036865
W+2_RB1out_S12_Backward	1.6800154448	-1.0301994085	88.0841064453	29136.0	92.1160202026	25950.0	93220.0	89.0650787354
W+2_RB1out_S12_Forward	0.0	0.0	0.0	31008.0	0.0	0.0	2634.0	0.0
W+2_RB2in_S12_Backward	1.7153580189	0.1520838737	93.7081069946	33294.0	96.4680938721	31372.0	128960.0	94.2271881104
W+2_RB2in_S12_Forward	1.5914375782	0.2152567804	91.9730072021	39496.0	94.3465957642	36518.0	120190.0	92.4599914551
W+2_RB2out_S12_Middle	1.8127613068	-0.0387440324	94.5216293335	25256.0	96.9945068359	24098.0	112390.0	95.4149475098
W+2_RB2out_S12_Backward	1.8715405464	-0.1210810393	95.0140380859	21196.0	97.6446380615	20280.0	87610.0	95.6784286499
W+2_RB2out_S12_Forward	1.4426777363	-0.2375139445	85.4871520996	25978.0	86.4295730591	22186.0	78126.0	85.4030303955
W+2_RB3-_S12_Backward	0.0	0.0	0.0	16826.0	0.0	0.0	0.0	0.0
W+2_RB3-_S12_Forward	0.0	0.0	0.0	19066.0	0.0	0.0	0.0	0.0
W+2_RB3+_S12_Backward	0.0	0.0	0.0	12168.0	0.0	0.0	7.0	0.0
W+2_RB3+_S12_Forward	0.0	0.0	0.0	14188.0	0.0	0.0	12.0	0.0
W+2_RB4-_S12_Backward	1.5576275587	0.0077636903	93.6440124512	9626.0	96.4565963745	8954.0	60043.0	93.0189056396
W+2_RB4-_S12_Forward	1.5745540857	-0.1568847299	84.9285812378	10182.0	85.341468811	8452.0	45224.0	83.0092315674
W+2_RB4+_S12_Backward	1.7153360844	0.0969430655	96.0266342163	14048.0	97.354850769	13486.0	242668.0	95.9994354248
W+2_RB4+_S12_Forward	1.6408287287	0.0235235244	92.0305099487	15252.0	93.9135818481	14042.0	97593.0	92.0666122437
RE-4_R2_CH01_C	0.0	0.0	0.0	14.0	0.0	0.0	563118.0	0.0
RE-4_R2_CH01_B	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE-4_R2_CH01_A	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_C	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_B	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_A	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_C	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_B	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_A	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0
RE-4_R3_CH02_C	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-4_R3_CH02_B	0.0	0.0	0.0	113.0	0.0	0.0	18.0	0.0
RE-4_R3_CH02_A	0.0	0.0	0.0	54.0	0.0	0.0	251366.0	0.0
RE-4_R2_CH03_C	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0
RE-4_R2_CH03_B	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0
RE-4_R2_CH03_A	0.0	0.0	0.0	90.0	0.0	0.0	25228.0	0.0
RE-4_R3_CH03_C	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE-4_R3_CH03_B	0.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0
RE-4_R3_CH03_A	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0
RE-4_R2_CH04_C	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
RE-4_R2_CH04_B	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0
RE-4_R2_CH04_A	0.0	0.0	0.0	160.0	0.0	0.0	0.0	0.0
RE-4_R3_CH04_C	0.0	0.0	0.0	257.0	0.0	0.0	0.0	0.0
RE-4_R3_CH04_B	0.0	0.0	0.0	388.0	0.0	0.0	0.0	0.0
RE-4_R3_CH04_A	0.0	0.0	0.0	270.0	0.0	0.0	0.0	0.0
RE-4_R2_CH05_C	1.0	-1.6396833658	37.5	20.0	0.0	6.0	5123084.0	30.0000019073
RE-4_R2_CH05_B	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0
RE-4_R2_CH05_A	0.0	0.0	0.0	152.0	0.0	0.0	8602.0	0.0
RE-4_R3_CH05_C	0.0	0.0	0.0	202.0	0.0	0.0	0.0	0.0
RE-4_R3_CH05_B	1.0	14.6776809692	1.0416667461	384.0	0.0	2.0	145301.0	0.5208333731
RE-4_R3_CH05_A	0.0	0.0	0.0	254.0	0.0	0.0	106.0	0.0
RE-4_R2_CH06_C	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
RE-4_R2_CH06_B	0.0	0.0	0.0	94.0	0.0	0.0	24.0	0.0
RE-4_R2_CH06_A	0.0	0.0	0.0	218.0	0.0	0.0	0.0	0.0
RE-4_R3_CH06_C	0.0	0.0	0.0	233.0	0.0	0.0	0.0	0.0
RE-4_R3_CH06_B	0.0	0.0	0.0	447.0	0.0	0.0	0.0	0.0
RE-4_R3_CH06_A	0.0	0.0	0.0	319.0	0.0	0.0	0.0	0.0
RE-4_R2_CH07_C	2.1111111641	-2.2873744965	100.0	18.0	100.0	18.0	1130.0	100.0
RE-4_R2_CH07_B	1.5499999523	-0.4192967117	84.2948760986	95.0	87.0967712402	79.0	1646.0	83.1578979492
RE-4_R2_CH07_A	1.7391303778	-0.2513708174	61.2936477661	231.0	65.4320983887	138.0	2151.0	59.7402572632
RE-4_R3_CH07_C	1.5319149494	-0.3844253719	55.7620887756	314.0	61.9047622681	189.0	4181.0	60.1910820007
RE-4_R3_CH07_B	1.3072289228	0.3278982639	68.1457901001	486.0	71.4285736084	332.0	7857.0	68.3127593994
RE-4_R3_CH07_A	1.3466666937	1.1618708372	57.6890602112	278.0	60.7142868042	152.0	3341.0	54.6762580872
RE-4_R2_CH08_C	2.5	-0.6468062401	50.0	8.0	50.0	4.0	971.0	50.0
RE-4_R2_CH08_B	1.6216216087	-0.1218086928	58.6419754028	120.0	71.0526275635	74.0	1457.0	61.6666679382
RE-4_R2_CH08_A	1.5352113247	0.1195065007	66.0799331665	221.0	68.75	142.0	1777.0	64.2533950806
RE-4_R3_CH08_C	1.5499999523	0.1925115436	63.3717346191	318.0	64.2201843262	202.0	2264.0	63.5220108032
RE-4_R3_CH08_B	1.4313725233	0.1213021055	68.2276992798	602.0	69.6682434082	408.0	3413.0	67.7740859985
RE-4_R3_CH08_A	1.5540540218	0.3307132125	63.8168525696	468.0	61.4864883423	296.0	2715.0	63.2478637695
RE-4_R2_CH09_C	1.5	1.1681621075	43.75	18.0	40.0	8.0	925.0	44.4444465637
RE-4_R2_CH09_B	1.5416666269	0.239448756	65.1488113403	153.0	57.1428604126	96.0	1846.0	62.7451019287
RE-4_R2_CH09_A	1.4354838133	0.2603957951	55.0	218.0	68.1818161011	123.0	1805.0	56.4220199585
RE-4_R3_CH09_C	1.4516129494	0.3586755097	60.7204856873	312.0	66.6666717529	186.0	2879.0	59.6153869629
RE-4_R3_CH09_B	1.4172185659	0.2877720892	61.9666824341	497.0	64.7058868408	302.0	6395.0	60.7645874023
RE-4_R3_CH09_A	1.404255271	0.688901484	51.4077949524	340.0	60.5504570007	188.0	3562.0	55.2941207886
RE-4_R2_CH10_C	2.0	0.7058701515	66.6666717529	6.0	100.0	4.0	1569.0	66.6666717529
RE-4_R2_CH10_B	1.875	-0.1568497121	69.2222213745	162.0	68.0	111.0	2200.0	68.5185165405
RE-4_R2_CH10_A	1.5483870506	-0.1841643602	66.4694976807	288.0	69.0721664429	186.0	2964.0	64.5833282471
RE-4_R3_CH10_C	1.4304635525	-0.2386610657	69.0783462524	457.0	66.0377349854	302.0	3278.0	66.083152771
RE-4_R3_CH10_B	1.3491379023	-0.1083632037	70.1830749512	660.0	72.9257659912	464.0	4357.0	70.3030319214
RE-4_R3_CH10_A	1.3258427382	-0.148692295	65.3584289551	560.0	67.0157089233	356.0	3250.0	63.5714302063
